Video ID,Comment ID,comments,Likes
4ZHwu0uut3k,UgzMO9_KSSoRKU0O3Qp4AaABAg,The  worst  thing  she  told  me  it  shock  me  she  had  all  the  men  in  the  world  why  did  she  need  me  wtf,4
4ZHwu0uut3k,UgzshBiMFnpkDixgFN94AaABAg,always  always  always  best  ever  never,0
4ZHwu0uut3k,UgzS2KzEX3i8_ujp1VB4AaABAg,This  song  is  very  near  to  us,0
4ZHwu0uut3k,UgyzrTTDsH1OXmc3uGZ4AaABAg,Love  hurts,0
4ZHwu0uut3k,UgxoqR45WYRlq8Hxs0h4AaABAg,our  lord  and  saviour  in  whom  we  trust  trainwreck  brought  me  here,3
4ZHwu0uut3k,UgyrFjOMk3bQETzZPWh4AaABAg,omg  I  used  to  watch  this  video  and  listen  to  this  on  the  DAILY  in  2013    this  was  really  it  during  the  middle  school  years,11
4ZHwu0uut3k,Ugwvs2rNGKA0RXzlaUJ4AaABAg,Im  back  after  8  years      2021  August  ,0
4ZHwu0uut3k,UgzcPuObxMgZ4y9wlmd4AaABAg,There  is  another  music  not  the  original  obviously    that  right  now  I  am  not  able  to  recognize  that  has  a  similar  beat  to  this  especially  starting  around  the  00  30  mark  I  believe  it  is  a  pretty  well  known  song    can  anybody  help  me  please  ,0
4ZHwu0uut3k,UgzB4c8kkW1YuCspCxx4AaABAg,Father  God    I  pray  for  every  person  reading  this  That  you  would  visit  them  with  your  endless  love  in  a  tangible  way      That  fear  would  be  driven  out  by  the  overwhelming  love  of  Jesus  Christ    And  that  we  would  all  surrender  to  your  ultimate  purpose  and  calling  on  our  lives  to  become  a  living  sacrifice  consumed  by  the  fire  of  the  Holy  Spirit      And  the  all  consuming  fire  of  The  immeasurable  love  of  God  that  was  revealed  in  Jesus  Christ      For  the  precious  ones  reading  this    He  is  jealous  over  you    He  isn  t  mad  at  you    He  is  just  ready  to  finish  what  He  started      And  have  a  fully  matured  love  relationship  with  you  that  bears  more  fruit  that  you  ever  could  have  imagined  He  would  produce  through  your  life    Receive  the  mercy  and  love  of  God  and  become  His  chosen  vessel  in  the  name  of  The  Highest  King    Jesus  Christ  ,1
4ZHwu0uut3k,Ugy9EMXsaugVePH44ON4AaABAg,Have  to  comment  all  the  time  before  the  internet  goes  out    make  sure  to  download  this  song  and  save  it  on  your  phone    buy  mini  solar  panels  too          NL,22
4ZHwu0uut3k,UgzH0zehO6SLWuP8PyZ4AaABAg,i  made  a  mix  with  my  fork  and  spoon  ticking  on  my  diner  table  and  got  half  a  billion  views    ,0
4ZHwu0uut3k,UgywdoXI5X_2RUgNZNp4AaABAg,Wait    its  8  years  old    ,1
4ZHwu0uut3k,UgwHT1sGRhX5dKKqHtZ4AaABAg,Why  are  we  still  here        just  to  suffer  ,1
4ZHwu0uut3k,UgyC4Ol7HnaNC5_p2cN4AaABAg,Gona  Down  load  this  love  the  best,0
4ZHwu0uut3k,UgxB_nGQ6D1kD7y9v7p4AaABAg,Anyone  knows  the  model's  name  in  the  video  idk  she's  just  wow,0
4ZHwu0uut3k,Ugy40S9nQAWD9-C4RwV4AaABAg,For  all  of  you  that  come  here  in  the  comments  ruining  the  song  for  me  by  typing    the  lyrics  hurt    and  stuff  like  that  you  know  who  you  are  just  wanna  say  that  suicide  is  always  an  option  ,0
4ZHwu0uut3k,UgzsLDSyKx052aYHoLB4AaABAg,Please  don  t  let  TikTok  find  this  song      ,0
4ZHwu0uut3k,UgxLgPU1o7nZ-V2Vehl4AaABAg,Lets  be  honest  first  we  all  came  here  for  the  picture  of  the  Cara  Delevingne    D  ,5
4ZHwu0uut3k,UgywMti7WNfeinNlLLR4AaABAg,Why  does  this  have  so  many  views    in  my  opinion  the  Up  feeling  of  the  beat  doesn  t  fit  with  the  emotion  of  his  voice  and  the  piano  at  all,0
4ZHwu0uut3k,UgzZkpbt9IwOmudvCl54AaABAg,Did  you  find  your  love,1
4ZHwu0uut3k,UgxireHfjpc3iXV-peR4AaABAg,Is  that  a  young  Cara  Delavigne  in  that  photo    ,0
4ZHwu0uut3k,UgymHBEp3UpKMtJrhRB4AaABAg,Good  luck  with  the  new  York,0
4ZHwu0uut3k,UgwF8epgeWNg7QTks1J4AaABAg,you  know  its  a  good  remix  when  it  has  more  views  than  the  original  song,11
4ZHwu0uut3k,UgxPiIcJJh7OIKtgjw54AaABAg,Cool,1
4ZHwu0uut3k,Ugy8boOYRFtwAQsr1hJ4AaABAg,Why  you  have  more  views  than  the  original,0
4ZHwu0uut3k,UgxjVJ6Fih4UUMDDa-R4AaABAg,I  smoked  big  blunts  to  this  man,16
4ZHwu0uut3k,Ugy4c2pxox1WpaXgEZx4AaABAg,Nostalgia  is  the  best  and  worst  feeling  ever    3,2
4ZHwu0uut3k,Ugym50nyXvfNZNWg3uJ4AaABAg,My  friend  pascal  say  i  m  just  so  tired  to    save    my  life      i  m  just  another  love  ,1
4ZHwu0uut3k,Ugz47REGJgs3_E7G8Bp4AaABAg,Does  anyone  know  what's  the  name  of  the  model  on  cover  ,1
4ZHwu0uut3k,UgyeY9eOGu6-qPaEv_Z4AaABAg,This  is  me  Tupac  Shakur  and  I  say  that  this  song  is  good  when  you  are  being  chased  by  the  police,0
4ZHwu0uut3k,Ugy969tWxWuW-veOTT94AaABAg,Raise  your  hand  if  you  are  still  listening  in  2021,0
4ZHwu0uut3k,UgyNK4-qkVz3u1ZAVt14AaABAg,I  wich  baking  10  years  go  ,0
4ZHwu0uut3k,UgwMCzovs0ZfJjmGrXB4AaABAg,pinshi  cancion  M  A  M  A  L  O  N  A,1
4ZHwu0uut3k,UgznlPqLMpDLewUqJP14AaABAg,531M  of  view  but  it's  huge  ,0
4ZHwu0uut3k,Ugx0B0wtf7ZlZ4cMvEB4AaABAg,Crazy  fact    this  has  more  streams  than  the  original,0
4ZHwu0uut3k,UghJiqkKv1knC3gCoAEC,This  song  almost  has  more  views  than  it's  official  song        impressed  ,22
4ZHwu0uut3k,UgxTUuBNTorPNjt4lCZ4AaABAg,From  a  youtube  thumbnail  to  rampwalking    FriendsReunion,0
4ZHwu0uut3k,UgzEDmsyDyrHrb_5FlR4AaABAg,Kiss  from  north  France    i  love  you  everyone    Sorry  my  english  is  very  bad,1
4ZHwu0uut3k,Ugy03qJ-nV7XwZI5Gw94AaABAg,  Love  this  song    ,6
4ZHwu0uut3k,UgwW5P_nle0rt9viJm94AaABAg,Can't  get  enough  of  this  right  now  ,9
4ZHwu0uut3k,UgiejVC6C7O_0ngCoAEC,In  my  opinion  I  describe  music's  like  this  as  mind  relaxing  music  and  chill  music  as  well      ,7
4ZHwu0uut3k,UgwxyJb1XjhrR2DfqgR4AaABAg,I  love  this  song      ,8
4ZHwu0uut3k,UgzJvrcxecsYB_1xfvx4AaABAg,this  is  just  one  of  those  amazing  nostalgic  sounding  songs  that  everyone  gets  the  same  feeling  from  and  it  keeps  them  coming  back  to  it        so  cool  how  human  emotion  is,6
4ZHwu0uut3k,UgwI4sEP0L2ts6jkNPh4AaABAg,love  this  song    2020  and  still  makes  me  chill,7
4ZHwu0uut3k,UgjwMa-1N-RYHXgCoAEC,i  totally  love  this  channel  its  amazing  how  many  beautiful  sounds  there  are  and  it  would  be  so  sad  if  i  couldnt  hear  them      so  thank  you  guys  from  thesoundyouneed    youre  awesome  D,7
4ZHwu0uut3k,Ugw_62CoW-FpGggwstJ4AaABAg,Fav  song  for  time  always  gets  my  heart  in  the  right  place      ,7
4ZHwu0uut3k,UghQWTZNNToRfXgCoAEC,this  song  is  so  magical    ambience  10  10,6
4ZHwu0uut3k,Ugg4esWnArObingCoAEC,This  brings  me  back  so  many  memories  and  experiences    still  good  song  nowadays,6
4ZHwu0uut3k,UgwLh7ABf3SVOroUOuN4AaABAg,After  all  these  years    still  one  of  my  all  time  favorite  remixes  ever,8
4ZHwu0uut3k,UgxbDKwIuKt5akPpJ1l4AaABAg,this  is  the  best  song  ever    love  you  Tom  Odell  ,7
4ZHwu0uut3k,Ugw6rsl0yP_UQF2VMcV4AaABAg,This  song  makes  me  keep  pushing  forward,8
4ZHwu0uut3k,UgwdQkpAJk3zGiD8IMd4AaABAg,I  fucking  love  this  song    it  reminds  me  my  ex  who  was  fucking  cool  and  perfect    but  you  know  what    life  happens    so  Keep  going  guys    Game  rocks  ,8
4ZHwu0uut3k,UgzRcvj85xbliwV2yhF4AaABAg,so  much  emotion  in  this  song  unreal    3,9
4ZHwu0uut3k,UgiChZJoAA5z_3gCoAEC,This  was  the  first  time  I  saw  Cara  back  when  I  found  this  song  a  few  years  ago    Damn    look  how  far  she's  come  ,8
4ZHwu0uut3k,Ugy8crrRlxpX-_dKFAd4AaABAg,Music  like  this  feels  as  essential  to  my  heart  as  water  is  for  a  flower  ,8
4ZHwu0uut3k,UgySa7eZMnoxSc_cInt4AaABAg,Is  that  a  Zac  Effron  ,0
4ZHwu0uut3k,UgxvBHVsHxF-SDbqC-54AaABAg,the  women  is  this  picture  is  soo  beautiful    like  from  a  dream,0
4ZHwu0uut3k,Ugyu8fzRWaWFKSPvyEB4AaABAg,I  dont  know  if  cut  my  veins  or  dance  like  theres  no  tomorrow,0
4ZHwu0uut3k,Ugz_ZdRkJBu8vgMRumR4AaABAg,Another  spark  of  emotion  goodness    thank  for  creating  this  song,6
4ZHwu0uut3k,UgwwSnuHNxeUmiwQWVx4AaABAg,feel  alright,0
4ZHwu0uut3k,Ugy9ArNYKkIU-Hf4tfV4AaABAg,Vive  Cochin          ,0
4ZHwu0uut3k,Ugzw4Mtaxdd0Qylghlt4AaABAg,Has  more  views  than  the  og  but  i  ain't  complaining,0
4ZHwu0uut3k,UgySULc38jP2bj9rBEh4AaABAg,I  remember  this  summer  in  Ile  de  R    with  my  ex  crush          She  chose  my  bf  but  nvm    ,0
4ZHwu0uut3k,Ugx4781w6F0gl1jVmgd4AaABAg,dammmmmm  forgot  about  this,0
4ZHwu0uut3k,UgwPdCBdfY7_ZJfwjId4AaABAg,2021  put  your  hands  up,0
4ZHwu0uut3k,Ugzq7XqYlOtlI2bo-LF4AaABAg,Love  you    is  ,0
4ZHwu0uut3k,UgyozNsCnrHfIDPi0cd4AaABAg,Best  song  with  drugs,0
4ZHwu0uut3k,UgzoP5LbjwTNRozDri54AaABAg,539  million  views    Does  this  video  cure  cancer,0
4ZHwu0uut3k,UgwmDvaOrOKbScWpg2V4AaABAg,TUNE    TUNE      wtf  this  is  the  deal          they  just  don't  make  them  like  this  anymore  ,0
4ZHwu0uut3k,UgxOmwtJKhRMuxja_YF4AaABAg,You  ll  never  be  alone  listening  to  this  song    We  will  always  keep  coming  back    This  song  has  become  a  community  ,6
4ZHwu0uut3k,UgzALo06cuKRnu2wZc14AaABAg,People  of  India      Gang  up            let's  see  how  many  of  us  have  similar  interests    ,0
4ZHwu0uut3k,UgyQlROERUCDJqOQbxl4AaABAg,First  time  I  hear  this  song    Can't  figure  out  why  such  a  basic  song  has  500m  views  ,0
4ZHwu0uut3k,UgzLAQn2GTCsCkEk3a54AaABAg,damn  this  girl  needs  to  sleep  a  bit,0
4ZHwu0uut3k,Ugy87XulKJw-UTuFF-N4AaABAg,May  I  Just  add  2  comments      the  video  is  great    However  Gram  alee  is  so  bad  you  could  write  a  simple  tale  let  alone  A  story,0
4ZHwu0uut3k,UgyX2e5dmeLPgnjgvN14AaABAg,August  23    2021  anyone  still  listening,1
4ZHwu0uut3k,UgwMfgayfCftOkdulqV4AaABAg,I'm  here  for  Cara,0
4ZHwu0uut3k,UgybmzCSotVnu7vL1MB4AaABAg,2013  brought  me  here,0
4ZHwu0uut3k,Ugy_tswcIjwvG6Cf6Pt4AaABAg,1  14  of  the  people  listened  to  this  song,0
4ZHwu0uut3k,Ugy94saX1xzwAmR0xqF4AaABAg,IT  WAS  MEEEEEEEEE,0
4ZHwu0uut3k,UgwGX1YvbYCsH-UQo4x4AaABAg,Damn  its  still  make  me  cry  ,7
4ZHwu0uut3k,UgxNyjwF2yf9bD9NB2N4AaABAg,How  is  this  edit  only  version  of  the  song  without  blurry  background                                  Like  want  to  listen  to  original  but  cant  stand  constant  'SHSHSHSHSHHSHSHSHSHHSHS'  in  background      ,0
4ZHwu0uut3k,Ugxb3_iB4WVd6Rqk8El4AaABAg,you  pretty  much  copy  paste  his  song  with  a  little  different  beat  and  got  double  the  views  of  the  original,0
4ZHwu0uut3k,UgxOX-wl7ER_9xV6n3Z4AaABAg,why  they  put  cara  delvigne  lol,0
4ZHwu0uut3k,UgxVz6rnaJHYRa8aohF4AaABAg,Wow  howw  much  viewss  omg  like  whole  world,0
4ZHwu0uut3k,Ugw-yGbcrx9joy1aFe94AaABAg,Good  sound,1
4ZHwu0uut3k,UgwGA_74fINUX0Wsvjx4AaABAg,Who  is  here  in  2021  ,0
4ZHwu0uut3k,UgzSDpCAh1av0T3rjY54AaABAg,I  completely  understand          I'm  out,0
4ZHwu0uut3k,UgyOreG3jL_JKJjzD3d4AaABAg,2013      TheSoundYouNeed,0
4ZHwu0uut3k,Ugzz_p6KCmNfjcQW-El4AaABAg,Im  here  for  buisiness,0
4ZHwu0uut3k,UgypEJF_wQH7tF5EMxB4AaABAg,we  loved  this  song  with  my  best  friend    it  was  our  song    we  sang  so  many  times  on  it    As  soon  as  we  were  together    we  put  it  on  without  ever  getting  tired    but  unfortunately  he  died  in  a  car  accident      This  music  makes  me  nostalgic    I  miss  him    Love  u  Lonnie  ,8
4ZHwu0uut3k,UgxdMIdcHMcEr3Fzwmt4AaABAg,is  this  cover  girl    The  Another  Love      ,0
4ZHwu0uut3k,Ugzu8_GyeG1aMkj1Xfp4AaABAg,Im  sorry  Helena  that  I  fucked  us  up        I  miss  you  and  think  about  you  everyday,1
4ZHwu0uut3k,Ugx0hFpad3PP4_ew1FF4AaABAg,these  girls  just  looking  your  car  or  your  money        and  they  cry  lol,0
4ZHwu0uut3k,UgyWvGdNfMNtCvTk3Ml4AaABAg,anybody  listening  in  2021  ,0
4ZHwu0uut3k,UgyyNea7So-QI82-NEh4AaABAg,This  has  more  views  than  the  original  song  ,4
4ZHwu0uut3k,Ugz0sFVA8XBPglZSVQh4AaABAg,8  Years,0
4ZHwu0uut3k,UgxJ2w49UCpH4uApzc14AaABAg,the  girl  is  cara  delevingne  ,1
4ZHwu0uut3k,Ugxnk3HeTpGW_cA87yd4AaABAg,Anyone  know  who  that  is  on  the  pic  ,1
4ZHwu0uut3k,Ugxtt_vnH5wVVI8szYV4AaABAg,around  556M  of  these  views  are  me  btw      Just  sayin'  ,0
4ZHwu0uut3k,Ugxle299eyN8QbHtINt4AaABAg,Cara  Delevigne    just  in  case,1
4ZHwu0uut3k,Ugwz1g_m11cXtn5fzch4AaABAg,Reminds  me  of  turkey  this  hotel  in  bodrum,0
4ZHwu0uut3k,Ugy44MjSgrJY1ehoEHp4AaABAg,Mushway        Mushway  vs  JokeRKiller      la  revanche,1
4ZHwu0uut3k,UgyZHKFFKeweylTo2tV4AaABAg,Who  is  here      ,4
4ZHwu0uut3k,UgyWWyHrkAYrsr7Ctt14AaABAg,Wow  548million  views  lessgoo  baby,0
4ZHwu0uut3k,UgxMzZNxaFGsKmKDYF94AaABAg,Can  someone  explain  what's  up  with  squadL  squadW  ,1
4ZHwu0uut3k,Ugz1P9xYXLIMLMp4-Cp4AaABAg,can  not  listen  to  this    dont  wanna  feel,0
4ZHwu0uut3k,UgzNCFWdt1k0Q5pkwNZ4AaABAg,coin  coin  coin  seaweed  seaweed  seaweed,1
4ZHwu0uut3k,Ugyio6Aq28hN375ZUQN4AaABAg,so  you  really  waste  1  min  for  intro  lmao,0
4ZHwu0uut3k,Ugxm3EKUVzTjCJ85DRh4AaABAg,I'm  here  for  the  pic,0
4ZHwu0uut3k,Ugxi4F34dj7WcmgohlN4AaABAg,How  8  years  old    ,0
4ZHwu0uut3k,UgzVekL8FXxtIslI2214AaABAg,Is  that  cara  delavine  or  how  ever  you  spell  her  last  name,1
4ZHwu0uut3k,UgxsXU1NPPn87dXFvZZ4AaABAg,500  000  000  views          think  about  that  lol,0
4ZHwu0uut3k,UgySdhHoUOoY6CQXpEZ4AaABAg,2021  sill  actually        ,3
4ZHwu0uut3k,UgwA835kvYAxZXzFJWN4AaABAg,WHO  IS  THAT  GURL  IN  THE  VIDEO  PICTURE  ,0
4ZHwu0uut3k,Ugz8aAPjnIrT0fsqtTh4AaABAg,Who's  watching  this  in  2021  ,1
4ZHwu0uut3k,Ugz9NnnRNtRjeGI4MdR4AaABAg,esus  Christ  is  the  Way    the  Truth    the  Life    No  one  comes  to  the  Father  except  through  Him    There  is  no  other  intermediary    May  Jesus  Bless  you    trust  Him    give  your  life      and  He  will  take  care  of  it    pray  Convert  yourself  and  believe  in  the  Gospel  ,1
4ZHwu0uut3k,UgxP7DDgU0lX0TV4BER4AaABAg,Postys  Twitch  stream  sent  me  here  ,1
4ZHwu0uut3k,UgzQ4JI4-hKKdPfJyIp4AaABAg,This  song  captures  beautiful  melancholy  perfectly  and  the  difficulty  to  resist  its  comfy  burrows    We  are  forever  drifting      ,95
4ZHwu0uut3k,UgxwH92jJZgSgjOfQOZ4AaABAg,The  world  was  much  more  beautiful  8  years  ago    It's  getting  worse  and  bad  things  are  rising  day  by  day  ,4
4ZHwu0uut3k,UgyXcS5Wed0beXeZTr54AaABAg,yec  c  mec  c  will  come  out,0
4ZHwu0uut3k,UgwoEKqWHL-WhGyILKV4AaABAg,556  929  641  views    because  of  Cara's  face          yeah    ,0
4ZHwu0uut3k,UgxTHdZhhtgd4HsHca54AaABAg,This  was  my  fav  song  when  I  was  a  kid  it  also  reminds  me,8
4ZHwu0uut3k,UgzyflUG1OX11Rk2kZd4AaABAg,Hehehe    did  you  see  the  paper  today  about  the  unknown  soldier    He's  a  good  pan  but  make  him  make  he's  explosive    So  not  true  at  all    If  he  lives  you  he's  not  that  bad      he  won't  hurt  you    ,0
4ZHwu0uut3k,Ugwz8qf0zsatiM6fWfl4AaABAg,Spend  good  day  within  this  types  of  songs        lovely  ,15
4ZHwu0uut3k,UgzbLbL2nEbM6-tZUqN4AaABAg,Who  is  she  in  the  background  ,1
4ZHwu0uut3k,UgzfS6ZltFDKnJo7Zt54AaABAg,Where  is  the  loooove,0
4ZHwu0uut3k,UgyylGPP46w7AHONhK14AaABAg,Was  the  world  better  back  then    Or  is  it  just  because  we  were  kids  and  didn't  bother  to  worry  about  the  future  ,0
4ZHwu0uut3k,UgyOP6QquH0ALqdyAPl4AaABAg,Some  here  in  2021  ,1
4ZHwu0uut3k,UgiSVVPwmXQXm3gCoAEC,Tom  Odell  you  made  a  wonderful  song    Another  Love  acoustic  but  I  love  this  version  too      ,66
4ZHwu0uut3k,UgzIMlXAxnzraZL_NtV4AaABAg,Is  that  Emma  Watson  ,0
4ZHwu0uut3k,UgxiB6xSvkOYMLYfJLV4AaABAg,i  love  the  song    i  just  hate  the  lesbian  in  the  photo  ,0
4ZHwu0uut3k,UgysUL9GOtBy_HvrdYp4AaABAg,This  song  reminds  me  of  my  ex    She  used  to  play  it  in  her  car  all  the  time    Good  by  once  upon  a  time  ,18
4ZHwu0uut3k,Ugyq02GHWLmTCP1Vo6p4AaABAg,Can  anyone  tell  me  who  the  girl  is    She  is  beautiful,0
4ZHwu0uut3k,UgzqX-jjcA3AO2QwM-V4AaABAg,Trainwrecks  intro  anyone  ,0
4ZHwu0uut3k,UgxwHIn6wHSm_cGzeCt4AaABAg,2018    this  song  again  in  my  head        I  love  it  ,490
4ZHwu0uut3k,UgwwOKfzDjd7hyab0K14AaABAg,i  can  cry  and  laugh  listning  to  this  song  its  great,6
4ZHwu0uut3k,UgyRY5GR5204ekJwoON4AaABAg,Its  crazy  how  songs  can  change  the  way  you  feel  in  an  instant,3
4ZHwu0uut3k,UgihgnyGk0DnUXgCoAEC,Awesome  song    I  can't  stop  listening  to  it        I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up        is  just  exactly  describing  my  feelings    ,5
4ZHwu0uut3k,UghvdC9Cf-g21ngCoAEC,I  love  this  song          perfect  listening,5
4ZHwu0uut3k,Ugwde5q5kNA8gbwT_s54AaABAg,when  i  listen  to  this  song    i  feel  this  incredible  wave  of  beautiful  sadness,2
4ZHwu0uut3k,UgxRV5mErETowPlWzld4AaABAg,this  is  a  vibe  cant  get  enough  of  it,0
4ZHwu0uut3k,Ugzq36QhCkrURQ3X6394AaABAg,I  enjoy  this  cool    light    sad  and  relaxing  feeling    this  mixed  feeling    I  saved  many  memories  in  this  song    and  many  others    some  of  those  are  forgotten  but  this  one    some  of  those  became  bored  but  this  one    and  some  few  is  still  favorite  but  this  one      This  one  is  aeternus,17
4ZHwu0uut3k,UgxtEuG6uooDnqzqRCx4AaABAg,Best    My  ultimate  song    When  I  feel  lonely    it  helps  everytime    Spread  Love        ,16
4ZHwu0uut3k,UgxOXAvIYnvLM1ZSud94AaABAg,Certain  music  always  strikes  the  right  chord  within  us        music  is  always  subjective    but  one  can  also  be  objective  to  hearing  brilliance    always      All  credit  to  the  original  composers  of  the  song    bet  they  didn't  realise  the  potential  of  the  song  in  the  hands  of  the  Zwette  mix                all  simply  wonderful    forever  ,0
4ZHwu0uut3k,UgxaQsErOHapjMek4Ft4AaABAg,Im  from  poland    when  I  play  this  song  i  feel  amazing  i  love  it    ,9
4ZHwu0uut3k,UgyYfyxZ-xoI7ydriGB4AaABAg,loving  this  song,0
4ZHwu0uut3k,UgyQEYLtXNbFpKIs9NR4AaABAg,Her  eyes  are  hypnotizing,5
4ZHwu0uut3k,UgyXIR-QwdE3sPvYOC54AaABAg,This  song  makes  me  feel  negative  and  positive  emotions  simultaneously,60
4ZHwu0uut3k,Ugx4RkEW5uTs4ce2Olp4AaABAg,This  sounds  so  2013  ,15
4ZHwu0uut3k,UgzW2arCbCBsZJ4U5c14AaABAg,I  have  found  it    I  have  lost  this  song  for  years  so  good  to  listen  to  it  again  ,5
4ZHwu0uut3k,Ugys4UCZzSUTGJ93EOh4AaABAg,Excelent  remix      very  good      nice  ,0
4ZHwu0uut3k,UgxaIFI7nWnUvr4zhUZ4AaABAg,TBH      Really  Hurtful  Moment  when  Heart  and  Mind  Fights  for  it  ,5
4ZHwu0uut3k,UgwS3_zhX9q5XjpgppZ4AaABAg,I  wanna  take  you  somewhere  so  you  know  I  care  But  it's  so  cold  and  I  don't  know  where  I  brought  you  daffodils  in  a  pretty  string  But  they  won't  flower  like  they  did  last  spring  And  I  wanna  kiss  you    make  you  feel  alright  I'm  just  so  tired  to  share  my  nights  I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh    Oh  oh  oh  oh  oh  oh  Oh  oh  oh  oh  oh  oh  And  if  somebody  hurts  you    I  wanna  fight  But  my  hand's  been  broken    one  too  many  times  So  I'll  use  my  voice    I'll  be  so  fucking  rude  Words  they  always  win    but  I  know  I'll  lose  And  I'd  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  learn  to  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh  I  wanna  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  fall  in  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up,8
