Video ID,Comment ID,comments,Likes
qVdPh2cBTN0,UgxsUOJZQg1G-mh9gZx4AaABAg,I  came  here  coz  it  reminds  me  of  myself  when  he  says      Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  ,0
qVdPh2cBTN0,UgwCmlWZQUheqsDDBW14AaABAg,Its  worst  feeling  when  you  look  at  someone  that  you  love  becoming  somebody  else      ,0
qVdPh2cBTN0,UgxjZeGxbsJKnlkXyXN4AaABAg,love  it  man    love  from  Bangladesh,0
qVdPh2cBTN0,UgzgCm1k9Pi5jjeUjCd4AaABAg,that  moment  when  everyone  talking  about  sad  stuff  and  your  just  there  like  ,0
qVdPh2cBTN0,UgyCDiyuChYi4ayD7NJ4AaABAg,this  song  is  literally  my  theme  song    no  one  i  know  ever  really  knows  me    i  wish  i  could  just  send  them  this  song    but  i  don  t  want  them  to  find  out    i  m  scared,98
qVdPh2cBTN0,Ugw2TF3SqU0s0I4kJ154AaABAg,This  might  be  the  millionth  time  I  ve  tried  to  post  something  online  while  being  on  LSD    Hit  send      ,1
qVdPh2cBTN0,UgyMWaTut0ENDivVTDd4AaABAg,gave  him  everything  and  it  still  didn't  matter  ,2
qVdPh2cBTN0,Ugy5T0h6a71NIwVux5p4AaABAg,I  lost  my  home  full  of  people  and  now  I  m  dropped  in  a  world  that  is  not  my  own,0
qVdPh2cBTN0,UgzonNMWq3fEL98QpiR4AaABAg,It  honestly  hurts  thinking  about  younger  me    I  always  said      depression  is  a  thought  and  a  shadow  as  long  as  you  believe  it  doesn  t  exist  you  won  t  get  hurt      Little  did  I  know  that  little  shadow  outgrew  me      ,616
qVdPh2cBTN0,Ugy61tPJqDexbIdpNI54AaABAg,My  babyboy  just  sent  me  this    Now  I  gotta  go  wash  my  face  before  someone  sees  me  having  feelings  ,0
qVdPh2cBTN0,UgytkRmMWyPIXiYpryd4AaABAg,I've  my  best  for  her  but  in  the  end  she  still  chooses  other  man    But  now  I  meet  another  woman    and  SHE'S  SOMEBODY  ELSE  who  make  me  believe  again  ,1
qVdPh2cBTN0,UgzmqtfkUVzY-bXi8-94AaABAg,Haunted  by  the  past      our  past  is  like  a  ghost  that  scare  us  from  time  to  time  ,0
qVdPh2cBTN0,UgyTZUq4RFcbCbS284p4AaABAg,Hey  you    Yes  you    The  person  who  is  reading  this    You  re  perfect  ok      Never  forget  that,240
qVdPh2cBTN0,UgzblSIG400HXSl7SAZ4AaABAg,Who  s  here  after  watching  the  good  doctor  series    I  just  type  the  lyrics  and  here    It  s  telling  us  not  to  settle  on  one  thing  coz  at  some  point  it  will  never  be  the  same  as  we  used  to  be  ,0
qVdPh2cBTN0,UgyS2i4J4K83BiNs3rR4AaABAg,Remind  me  of  someone  I  lost  to  drugs  and  alcohol      not  dead  but  I  lost  them  completely      a  part  of  them  definitely  has  died  ,1
qVdPh2cBTN0,UgwOgzw7vQa11ZlVFYt4AaABAg,I  wish  you  were  still  with  me  Sanduni    I  never  forgot  you  or  stop  loving  you    On  the  day  you  feel  like  i  may  forget  you    i  will  be  sleeping    you  should  come  to  see  me    if  somebody  asked  who  am  i  to  you    you  should  say  someone  who  never  stopped  loving  you  and  always  wished  to  have  a  life  with  you  ,2
qVdPh2cBTN0,UgxS6F7YpWZ7SdHB_mJ4AaABAg,Whoever  wrote  this  song      you're  one  heck  of  a  songwriter  ,547
qVdPh2cBTN0,UgwHboQSEawMQhGWfoB4AaABAg,This  song  makes  my  heart  ache  for  him  ,51
qVdPh2cBTN0,Ugym_FIhhVt5EbTxVnp4AaABAg,This  song  popped  up  at  the  right  time    Siri  took  me  here  when  I  asked  for  a  song,0
qVdPh2cBTN0,UgxYPiz3jY0i8rvMUgN4AaABAg,I  wanna  feel  love  ,1
qVdPh2cBTN0,UgwkoM8CJFDpRSjKa9B4AaABAg,I  love  how  supportive  the  depressed  community  is  to  eachother  it  s  so  heartwarming,19
qVdPh2cBTN0,Ugxrd_6YGoLA1SvfT_V4AaABAg,The  saddest  part  of  life  is  not  losing  that  person        It's  accepting  you  lost  that    Person      ,0
qVdPh2cBTN0,UgzwSebuwX1LcoAe_-94AaABAg,I  love  the  video  clip,1
qVdPh2cBTN0,UgyjVpjXAAiXbSrX1vR4AaABAg,Being  someone  who  went  through  their  existential  crisis  at  the  age  of  probably  8  9            and  now  being  a  teenager  i  already  know  the  truth  of  life        i  care  about  people  allot  but  then  again  i  know  they'll  be  gone          for  the  better          so  i  just  breathe  taking  in  all  of  it        death    fear    remorse    loneliness            ,1
qVdPh2cBTN0,Ugyeveo6PZJ7cFNAF2l4AaABAg,The  worst  thing  about  the  song  is  when  you  relate  it  to  yourself  rather  than  someone  else      ,353
qVdPh2cBTN0,UgxmfEXOiseadqDHovR4AaABAg,Thanks  to  spotify  tho  333,0
qVdPh2cBTN0,Ugz62bChuOJWsSVejp54AaABAg,We're  all  going  to  die    all  of  us    what  a  circus    We're  all  just  eaten  up  by  nothing      ,3
qVdPh2cBTN0,Ugz7NKmEtz1uL73HkQh4AaABAg,I  miss  my  friend  and  I  destroyed  everything  and  its  too  late  to  fix  it  and  even  if  I  can  I  don't  wanna  hurt  them  even  more,1
qVdPh2cBTN0,Ugy6MHuqQOqVmDtDY-l4AaABAg,What  a  song,0
qVdPh2cBTN0,UgxZgjRVIUbvgcxbXh54AaABAg,I  cried  so  hard    the  first  time  I've  cried  in  nearly  5  years  since  I  lost  my  son  and  I  needed  that    This  song  hit  me  so  hard  ,1604
qVdPh2cBTN0,UgzORWo1JTVgBAG3e6B4AaABAg,Good  that  i  watched  locke      key  so  i  was  able  to  find  this  masterpice,0
qVdPh2cBTN0,UgzGmY2HnlSIZ0xI_Mh4AaABAg,Started  listening  to  this  again  because  of  Locke      Key,72
qVdPh2cBTN0,Ugz9JChdl5cLEVNpKdp4AaABAg,Reminds  me  of  losing  someone  to  dementia    they  are  gone  before  they  are  gone    and  totally  different    There    but  absent    and  never  the  same  ,0
qVdPh2cBTN0,UgwO-0qanOWQ8Fft03l4AaABAg,God  damnit  I  cant  listen    to  this  song  anymore  without  thinking  of  oscar  and  ozpin  from  rwby,0
qVdPh2cBTN0,Ugw5FqnV_8rpxA6YTnp4AaABAg,well  we  all  know  love  is  a  lie  and  it  is  just  a  tragedy,0
qVdPh2cBTN0,UgyoYyLCEwNUWjp1ElR4AaABAg,yours  10  years  from  now        Singing  to  you      when  you  are  not  yourself,0
qVdPh2cBTN0,Ugzq6NYTVv7nKKwfYLN4AaABAg,It  s  sad  that  the  person  that  can  make  you  the  most  happy  may  eventually  make  u  the  saddest,588
qVdPh2cBTN0,Ugyk7Rd4rxpY7WaxY294AaABAg,i  wish  i  can  put  on  a  mask  and  be  happy  around  others    but  the  thing  is  i  don't  know  how  to  act  happy    it's  been  a  while  since  i've  been  happy  ,0
qVdPh2cBTN0,UgzkPOOTXPP1wEsVx494AaABAg,This  reminds  me  of  my  class  tbh,0
qVdPh2cBTN0,UgyGPbMdV-nz7ifWz6x4AaABAg,  I  want  to  die    No    lets  turn  that  around    What  reason  is  there  to  live    ,2
qVdPh2cBTN0,Ugzx2DghXkrC1VeuOQJ4AaABAg,My  heart  melt  by  song  and  comments  too,0
qVdPh2cBTN0,UgzgkiDFrv_8EI6CVD54AaABAg,No  matter  what  shit  happens    I  always  go  back  to  this  song  and  I  can't  help  but  feel  at  peace  ,35
qVdPh2cBTN0,UgyuARq8BYRXYmXlsnF4AaABAg,i  friking  love  this  song,0
qVdPh2cBTN0,UgyXU9xSoDiw4sTAQYR4AaABAg,My  grandfather  pasted  away  2  days  ago  and  I'm  nearly  19  now  and  I'm  really  starting  to  understand  life    I  just  want  him  to  come  back  ,0
qVdPh2cBTN0,UgwTRweQsdHqTx6wzMZ4AaABAg,Am  I  the  only  person  who  relates  this  song  to  myself    But  the  old  version  of  me    how  I  ve  changed  ,0
qVdPh2cBTN0,UgzR--HvzQSBKMmwxBF4AaABAg,My  girlfriend  left  me  yesterday    But  truth  be  told    the  version  of  her  i  fell  in  love  with  had  left  me  a  long  time  ago    Everything  was  perfect    we  were  in  a  long  distance  relationship  for  a  while  and  then  went  off  to  different  colleges    She  changed  so  radically  in  college    Stopped  texting  calling    One  word  replies    Cold  and  distant    I'd  probe  and  ask  but  she  kept  quiet  up  until  a  few  weeks  ago  when  she  said  she  doesn't  feel  the  same  way  anymore    We  met  at  the  airport  like  we  had  planned  to    same  looking  people    but  in  such  a  different  context    I  kept  looking  at  her  like  I  always  did  but  she  looked  at  me  like  a  stranger    More  than  being  sad    it's  just  disbelief      Edit    Thank  you  for  the  support      Helps  to  know  that  I'm  not  the  only  one  going  through  this    Lots  of  love    ,3481
qVdPh2cBTN0,UgxdJep9eAD-YX41afl4AaABAg,As  someone  who  was  recently  diagnosed  with  BPD  this  song  hits  different,1
qVdPh2cBTN0,UgyvFqHOSjii3Eopmot4AaABAg,I  wager  we  never  knew  that  person  cause  they  never  knew  themself  ,2
qVdPh2cBTN0,UgyBxmnliHiNEzD92GZ4AaABAg,Lock      Key  season  1  episode  7  brought  me  here    Wow  i  love  this  song  ,2
qVdPh2cBTN0,Ugxy-92rxcJV6YkKXZl4AaABAg,Do  you  ever  listen  to  a  song  that  you  enjoy  but  makes  your  heart  sink  to  your  stomach    This  is  it  for  me  ,380
qVdPh2cBTN0,Ugx0F7JpLeAYoAQeGNx4AaABAg,I  still  wonder  wtf  life  is  ,1
qVdPh2cBTN0,UgwYziHXBlLYgGDGk6t4AaABAg,This  song  reminds  me  of  my  ex  wife  when  she  got  BPD  ,0
qVdPh2cBTN0,UgzF1HYQOZoIoP-t7r14AaABAg,I  can  make  others  stronger  but  myself  weaker,2
qVdPh2cBTN0,UgxaRKPK9qQVNCcfZwR4AaABAg,It  s  like  the  future  you  coming  to  warn  you    Time  machine  please,0
qVdPh2cBTN0,UgypC0kJpax5BIAGdEZ4AaABAg,i  m  here  from  the  depressed  side  of  tik  tok  uh  ,3503
qVdPh2cBTN0,UgyOazzTClQSdTfluxV4AaABAg,Damn    I  saw  you  today    I  don't  think  you  know  what  your  eyes  do  to  me,2
qVdPh2cBTN0,UgyHYI0Jumwb9eqFx2R4AaABAg,We  all  have  that  person  5hat  comes  to  mind,0
qVdPh2cBTN0,Ugw_jKIGhFqjUNBVX6p4AaABAg,  Yesterday  was  history    tomorrow  is  a  mystery    today  is  a  gift  that  is  why  it's  called  the  present        Master  Oogway,329
qVdPh2cBTN0,UgxNhMlyRXvpzVDI9AF4AaABAg,probably  she  wont  see  this  but  she  sent  me  this  song  to  listen  to      she  was  my  crush  for  a  long  time  i  loved  her  alot  and  i  tried  my  best  to  make  her  love  me  back  but  everytime  she  rejects  me  till  it  became  toxic  and  it  hurted  me  alot      she  was  like  the  fire  that  hella  burns      i  couldnt  stand  anymore  so  i  left  now  listening  to  this  makes  me  realise  that  lyrics  really  talk  about  her  and  how  i  know  her  so  much  she  is  really  somebody  else  but  she  doesnt  realise        ,1
qVdPh2cBTN0,Ugxy_FOUNf3W3OkMFQp4AaABAg,You  really  chaged  We  promised  each  other  for  Life  under  the  full  Moon  But  somewhere  along  the  line  You  changed  You  stopped  being  you  The  person  i  fell  obsesivly  un  love  with  Nowadays  you  are  a  total  stranger  The  pain  you  put  me  trough  I  wouldnt  want  for  anyone  But  i  have  to  Accept  the  person  i  used  to  love  doesnt  exist  anymore  and  move  on,0
qVdPh2cBTN0,Ugw_HAsi6mieAjHkKml4AaABAg,Pretending  to  be  someone  ur  not  to  keep  a  smile  on  the  mother  u  love  so  dearly      ,0
qVdPh2cBTN0,UgztZVCQQLPCsDNs-vx4AaABAg,For  someone  reading  this    you  are  in  the  season  wrestling  with  God    the  season  where  Jacob  becomes  Israel      where  you  are  not  SELF  MADE  but  GOD  MADE    and  though  it  has  been  hard    you  know  He  is  good      and  you  know  that  the  life  you  have  lived  is  not  the  life  you  were  made  for    but  you  are  called  to  full  submission  to  the  will  and  call  of  God  on  your  life      Don  t  be  discouraged    this  hard  season  is  the  very  thing  that  has  driven  you  to  this  crossroads  where  you  accept  that  you  were  never  made  to    fit  into  this  world      but  you  were  made  to  partner  with  God  to  share  Christ  with  this  world      You  aren  t  alone    a  lot  of  us  are  right  there  with  you    God  is  fashioning  us  to  be  a  generation  that  calls  in  the  lost  before  the  return  of  Christ    The  God  of  ISRAEL  ,0
qVdPh2cBTN0,Ugz4Sfay-pGKwaO187x4AaABAg,That  2  17  part      I  felt  like  she's  gonna  take  something  inside  of  me        like  she  is  knowing  how  my  inner  child  looks  like          Like  she  is  knowing  how  I  am  just  wearing  a  mask  so  that  ppl  won't  hurt  the  real  me      Well      I  am  feeling  so  suffocated  today  and  got  no  friends  to  open  up  my  feelings    So      let  me  write  down  here    I  am  tired      Tired  of  everything    I  wanted  to  become  an  astronaut    I  always  wanted  to  study  in  Harvard  with  scholarship        I  was  a  hardworking  student  in  high  school    So    I  passed  matriculation  exam  with  5  distinctions  and  enrolled  medical  university      I  already  spent  5  years  studying  medicine      But  due  to  political  situations    all  universities  are  postponed  here  and  I  am  here  stucking  in  the  house  for  almost  2  years      These  days    all  i  do  is  thinking    Thinking  about  how  all  my  dreams  can't  come  true  and  how  it  sucks  to  watch  ppl  who  ain't  hardworking  like  me  living  my  dreams    just  becoz  their  family  have  better  financial  status  than  mine        During  my  university  days    I  been  thinking  about  moving  to  US    taking  USMLE  exam      U  know    Dreams  are  easie  when  u  know  little  bout  reality    USMLE  exam  ain't  easy  and  what  most  important  is  that  I  got  no  relatives  in  USA  and  my  family  won't  also  be  able  to  support  all  my  tuition  fees    exam  fee  and  living  fees  moving  to  USA    And  I  also  wanna  give  my  parents  best    They  do  deserve  the  best    But  I  I  still  can't  give  them  any  money  till  now      I  know  my  writing  sucks  and  mess  up      But  I  still  wanna  explore  all  my  suffocated  thoughts      Thanks  to  all  who's  reading  this  Wishing  u  guys  would  never  related  to  the  feelings  of    I  need  to  give  up  on  my  dreams            They  are  not  for  me      ,1
qVdPh2cBTN0,UgyGi_NfaTzUr-2oSyJ4AaABAg,TW        death    suicide    depression    suicidal  ideation      Three  years  ago  when  I  was  just  barely  15  my  mom  committed  suicide  on  the  first  day  of  2019    Now  I  m  almost  18  and  still  suffer  deeply  from  the  wound  that  were  left  the  day  she  died    It  didn  t  help  that  after  her  death  I  was  met  with  traumatic  event  after  traumatic  event  for  20  years    Now  I  m  trying  to  recover  the  parts  of  me  that  are  left  but  it  s  one  of  the  hardest  things  on  earth  and  this  time  I  m  having  to  do  it  alone    My  mom  was  the  best  person  I  knew    She  was  my  only  source  for  emotional  comfort  as  my  dad  was  at  the  time  very  mentally  abusive  and  my  sister  was  distant    After  she  died  I  was  virtually  on  my  own  and  had  to  figure  out  everything  when  it  came  to  mental  health  by  myself    I  figured  out  how  to  comfort  myself  when  my  dad  would  tell  me  how  unwanted  I  was    when  my  sister  would  reject  the  events  of  my  father  telling  me  to  kill  myself  and  wishing  I  was  sent  to  foster  care    when  I  was  bullied  by  friends    when  my  cat  died    when  I  was  groomed    and  when  I  was  abandoned  by  every  human  being  I  knew  and  loved    My  mom  was  the  sole  reason  I  did  school  or  really  anything    They  pride  and  smile  she  had  every  time  she  saw  me  doing  well  made  me  want  to  do  better    When  she  died  I  attempted  to  continue  doing  that  for  two  years  until  i  confronted  the  person  that  groomed  me  the  same  month  my  mother  died    I  broke  that  day      For  the  next  year  I  ve  barely  been  able  to  do  school    Im  on  antidepressants  but  anyone  that  also  takes  them  knows  they  only  keep  you  from  not  being  in  a  constant  state  of  pain  every  day    I  was  born  with  my  depression  and  now  I  will  die  with  it    My  antidepressants  will  eventually  stop  working  as  my  body  creates  a  immunity  to  it    Once  that  happens  I  will  most  likely  fall  to  were  I  will  not  return  from      I  plan  on  killing  myself  when  the  last  thing  I  care  about  eventually  dies    After  that  I  will  be  able  to  pass  on  and  maybe  find  peace  that  I  was  never  aloud  to  have  ,1
